2.350000e+08 7.094017e-06 1.098422e+07 1.747918e+04   
2.340000e+08 7.196357e-06 1.117955e+07 1.751986e+04   
2.330000e+08 7.299816e-06 1.137770e+07 1.756056e+04   
2.320000e+08 7.404387e-06 1.157869e+07 1.760127e+04   
2.310000e+08 7.510077e-06 1.178257e+07 1.764201e+04   
2.300000e+08 7.616891e-06 1.198935e+07 1.768278e+04   
2.290000e+08 7.724840e-06 1.219908e+07 1.772357e+04   
2.280000e+08 7.833939e-06 1.241178e+07 1.776439e+04   
2.270000e+08 7.944206e-06 1.262748e+07 1.780522e+04   
2.260000e+08 8.055620e-06 1.284621e+07 1.784606e+04   
2.250000e+08 8.168198e-06 1.306800e+07 1.788694e+04   
2.240000e+08 8.281945e-06 1.329289e+07 1.792784e+04   
2.230000e+08 8.396883e-06 1.352091e+07 1.796876e+04   
2.220000e+08 8.513012e-06 1.375209e+07 1.800970e+04   
2.210000e+08 8.630345e-06 1.398647e+07 1.805067e+04   
2.200000e+08 8.748885e-06 1.422406e+07 1.809164e+04   
2.190000e+08 8.868634e-06 1.446492e+07 1.813264e+04   
2.180000e+08 8.989597e-06 1.470906e+07 1.817366e+04   
2.170000e+08 9.111805e-06 1.495654e+07 1.821470e+04   
2.160000e+08 9.235251e-06 1.520738e+07 1.825577e+04   
2.150000e+08 9.359950e-06 1.546164e+07 1.829687e+04   
2.140000e+08 9.485883e-06 1.571930e+07 1.833798e+04   
2.130000e+08 9.613081e-06 1.598044e+07 1.837913e+04   
2.120000e+08 9.741538e-06 1.624506e+07 1.842030e+04   
2.110000e+08 9.871265e-06 1.651323e+07 1.846151e+04   
2.100000e+08 1.000226e-05 1.678496e+07 1.850273e+04   
2.090000e+08 1.013454e-05 1.706031e+07 1.854401e+04   
2.080000e+08 1.026810e-05 1.733927e+07 1.858531e+04   
2.070000e+08 1.040298e-05 1.762193e+07 1.862664e+04   
2.060000e+08 1.053915e-05 1.790828e+07 1.866799e+04   
2.050000e+08 1.067665e-05 1.819838e+07 1.870936e+04   
2.040000e+08 1.081547e-05 1.849226e+07 1.875077e+04   
2.030000e+08 1.095564e-05 1.878998e+07 1.879220e+04   
2.020000e+08 1.109712e-05 1.909154e+07 1.883366e+04   
2.010000e+08 1.123995e-05 1.939701e+07 1.887516e+04   
2.000000e+08 1.138411e-05 1.970639e+07 1.891670e+04   
1.990000e+08 1.152963e-05 2.001976e+07 1.895829e+04   
1.980000e+08 1.167651e-05 2.033712e+07 1.899992e+04   
1.970000e+08 1.182477e-05 2.065855e+07 1.904158e+04   
1.960000e+08 1.197439e-05 2.098404e+07 1.908325e+04   
1.950000e+08 1.212543e-05 2.131366e+07 1.912497e+04   
1.940000e+08 1.227786e-05 2.164740e+07 1.916670e+04   
1.930000e+08 1.243169e-05 2.198537e+07 1.920847e+04   
1.920000e+08 1.258693e-05 2.232755e+07 1.925026e+04   
1.910000e+08 1.274361e-05 2.267404e+07 1.929210e+04   
1.900000e+08 1.290169e-05 2.302480e+07 1.933396e+04   
1.890000e+08 1.306121e-05 2.337994e+07 1.937587e+04   
1.880000e+08 1.322215e-05 2.373945e+07 1.941782e+04   
1.870000e+08 1.338455e-05 2.410342e+07 1.945980e+04   
1.860000e+08 1.354838e-05 2.447181e+07 1.950180e+04   
1.850000e+08 1.371370e-05 2.484476e+07 1.954384e+04   
1.840000e+08 1.388048e-05 2.522222e+07 1.958591e+04   
1.830000e+08 1.404875e-05 2.560431e+07 1.962802e+04   
1.820000e+08 1.421849e-05 2.599100e+07 1.967016e+04   
1.810000e+08 1.438973e-05 2.638239e+07 1.971234e+04   
1.800000e+08 1.456244e-05 2.677846e+07 1.975455e+04   
1.790000e+08 1.473667e-05 2.717934e+07 1.979681e+04   
1.780000e+08 1.491241e-05 2.758496e+07 1.983910e+04   
1.770000e+08 1.508966e-05 2.799547e+07 1.988143e+04   
1.760000e+08 1.526843e-05 2.841081e+07 1.992379e+04   
1.750000e+08 1.544875e-05 2.883111e+07 1.996620e+04   
1.740000e+08 1.563059e-05 2.925632e+07 2.000863e+04   
1.730000e+08 1.581400e-05 2.968659e+07 2.005110e+04   
1.720000e+08 1.599895e-05 3.012185e+07 2.009360e+04   
1.710000e+08 1.618547e-05 3.056226e+07 2.013616e+04   
1.700000e+08 1.637353e-05 3.100773e+07 2.017873e+04   
1.690000e+08 1.656318e-05 3.145845e+07 2.022136e+04   
1.680000e+08 1.675440e-05 3.191434e+07 2.026400e+04   
1.670000e+08 1.694724e-05 3.237555e+07 2.030671e+04   
1.660000e+08 1.714164e-05 3.284201e+07 2.034945e+04   
1.650000e+08 1.733765e-05 3.331388e+07 2.039223e+04   
1.640000e+08 1.753525e-05 3.379108e+07 2.043504e+04   
1.630000e+08 1.773449e-05 3.427378e+07 2.047791e+04   
1.620000e+08 1.793532e-05 3.476190e+07 2.052081e+04   
1.610000e+08 1.813777e-05 3.525561e+07 2.056376e+04   
1.600000e+08 1.834183e-05 3.575481e+07 2.060673e+04   
1.590000e+08 1.854756e-05 3.625970e+07 2.064978e+04   
1.580000e+08 1.875491e-05 3.677016e+07 2.069285e+04   
1.570000e+08 1.896391e-05 3.728641e+07 2.073597e+04   
1.560000e+08 1.917454e-05 3.780834e+07 2.077913e+04   
1.550000e+08 1.938686e-05 3.833615e+07 2.082234e+04   
1.540000e+08 1.960080e-05 3.886972e+07 2.086559e+04   
1.530000e+08 1.981642e-05 3.940926e+07 2.090891e+04   
1.520000e+08 2.003371e-05 3.995464e+07 2.095225e+04   
1.510000e+08 2.025272e-05 4.050608e+07 2.099564e+04   
1.500000e+08 2.047340e-05 4.106345e+07 2.103907e+04   
1.490000e+08 2.069579e-05 4.162698e+07 2.108255e+04   
1.480000e+08 2.091988e-05 4.219652e+07 2.112604e+04   
1.470000e+08 2.114572e-05 4.277232e+07 2.116959e+04   
1.460000e+08 2.137327e-05 4.335424e+07 2.121317e+04   
1.450000e+08 2.160258e-05 4.394250e+07 2.125679e+04   
1.440000e+08 2.183360e-05 4.453698e+07 2.130045e+04   
1.430000e+08 2.206636e-05 4.513790e+07 2.134417e+04   
1.420000e+08 2.230085e-05 4.574513e+07 2.138792e+04   
1.410000e+08 2.253709e-05 4.635890e+07 2.143173e+04   
1.400000e+08 2.277506e-05 4.697907e+07 2.147556e+04   
1.390000e+08 2.301479e-05 4.760588e+07 2.151948e+04   
1.380000e+08 2.325627e-05 4.823916e+07 2.156342e+04   
1.370000e+08 2.349955e-05 4.887920e+07 2.160743e+04   
1.360000e+08 2.374460e-05 4.952581e+07 2.165146e+04   
1.350000e+08 2.399144e-05 5.017927e+07 2.169555e+04   
1.340000e+08 2.424006e-05 5.083941e+07 2.173967e+04   
1.330000e+08 2.449048e-05 5.150651e+07 2.178385e+04   
1.320000e+08 2.474270e-05 5.218037e+07 2.182805e+04   
1.310000e+08 2.499675e-05 5.286129e+07 2.187233e+04   
1.300000e+08 2.525258e-05 5.354906e+07 2.191663e+04   
1.290000e+08 2.551024e-05 5.424402e+07 2.196101e+04   
1.280000e+08 2.576967e-05 5.494594e+07 2.200543e+04   
1.270000e+08 2.603098e-05 5.565514e+07 2.204991e+04   
1.260000e+08 2.629408e-05 5.637140e+07 2.209443e+04   
1.250000e+08 2.655906e-05 5.709503e+07 2.213900e+04   
1.240000e+08 2.682581e-05 5.782580e+07 2.218362e+04   
1.230000e+08 2.709449e-05 5.856406e+07 2.222829e+04   
1.220000e+08 2.736494e-05 5.930957e+07 2.227303e+04   
1.210000e+08 2.763729e-05 6.006265e+07 2.231781e+04   
1.200000e+08 2.791142e-05 6.082308e+07 2.236265e+04   
1.190000e+08 2.818748e-05 6.159122e+07 2.240754e+04   
1.180000e+08 2.846537e-05 6.236680e+07 2.245247e+04   
1.170000e+08 2.874520e-05 6.315020e+07 2.249746e+04   
1.160000e+08 2.902687e-05 6.394114e+07 2.254250e+04   
1.150000e+08 2.931046e-05 6.473998e+07 2.258760e+04   
1.140000e+08 2.959591e-05 6.554646e+07 2.263274e+04   
1.130000e+08 2.988329e-05 6.636094e+07 2.267796e+04   
1.120000e+08 3.017252e-05 6.718314e+07 2.272319e+04   
1.110000e+08 3.046368e-05 6.801347e+07 2.276850e+04   
1.100000e+08 3.075673e-05 6.885162e+07 2.281383e+04   
1.090000e+08 3.105171e-05 6.969800e+07 2.285926e+04   
1.080000e+08 3.134858e-05 7.055230e+07 2.290470e+04   
1.070000e+08 3.164741e-05 7.141496e+07 2.295021e+04   
1.060000e+08 3.194816e-05 7.228561e+07 2.299575e+04   
1.050000e+08 3.225094e-05 7.316473e+07 2.304134e+04   
1.040000e+08 3.255557e-05 7.405195e+07 2.308698e+04   
1.030000e+08 3.286223e-05 7.494775e+07 2.313266e+04   
1.020000e+08 3.317075e-05 7.585177e+07 2.317841e+04   
1.010000e+08 3.348132e-05 7.676451e+07 2.322420e+04   
1.000000e+08 3.379380e-05 7.768558e+07 2.327003e+04   
9.900000e+07 3.410831e-05 7.861546e+07 2.331594e+04   
9.800000e+07 3.442473e-05 7.955375e+07 2.336187e+04   
9.700000e+07 3.474316e-05 8.050095e+07 2.340788e+04   
9.600000e+07 3.506354e-05 8.145667e+07 2.345391e+04   
9.500000e+07 3.538590e-05 8.242143e+07 2.350005e+04   
9.400000e+07 3.571021e-05 8.339482e+07 2.354619e+04   
9.300000e+07 3.603658e-05 8.437737e+07 2.359242e+04   
9.200000e+07 3.636493e-05 8.536863e+07 2.363866e+04   
9.100000e+07 3.669533e-05 8.636920e+07 2.368498e+04   
9.000000e+07 3.702765e-05 8.737858e+07 2.373133e+04   
8.900000e+07 3.736209e-05 8.839736e+07 2.377775e+04   
8.800000e+07 3.769845e-05 8.942507e+07 2.382422e+04   
8.700000e+07 3.803693e-05 9.046231e+07 2.387074e+04   
8.600000e+07 3.837733e-05 9.150856e+07 2.391730e+04   
8.500000e+07 3.871985e-05 9.256445e+07 2.396394e+04   
8.400000e+07 3.906432e-05 9.362947e+07 2.401060e+04   
8.300000e+07 3.941087e-05 9.470425e+07 2.405736e+04   
8.200000e+07 3.975943e-05 9.578826e+07 2.410413e+04   
8.100000e+07 4.011006e-05 9.688217e+07 2.415100e+04   
8.000000e+07 4.046273e-05 9.798539e+07 2.419788e+04   
7.900000e+07 4.081748e-05 9.909862e+07 2.424484e+04   
7.800000e+07 4.117421e-05 1.002213e+08 2.429182e+04   
7.700000e+07 4.153311e-05 1.013541e+08 2.433888e+04   
7.600000e+07 4.189393e-05 1.024964e+08 2.438599e+04   
